Episode,Global step,Critic1 Loss,Critic2 Loss,Actor Loss
247,488015,119.74806213378906,117.87939453125,695.05810546875
247,489003,126.3547134399414,125.62940216064453,694.9785766601562
247,490010,114.0264892578125,120.50289916992188,695.8045654296875
247,491017,420.0221862792969,298.3531494140625,696.8402099609375
247,492005,120.96480560302734,120.87724304199219,698.8759155273438
247,493012,531.197998046875,536.244384765625,697.3165283203125
247,494000,540.6495361328125,529.988037109375,697.9196166992188
266,495007,136.96987915039062,120.4324722290039,699.93798828125
266,496014,110.40338134765625,111.19669342041016,701.3450927734375
266,497002,364.086669921875,489.4523620605469,702.5532836914062
266,498009,112.46568298339844,105.73662567138672,702.724609375
266,499016,122.65130615234375,122.84974670410156,704.2499389648438
266,500004,315.2274169921875,158.60986328125,704.1920776367188
266,501011,127.3340072631836,125.14449310302734,703.7948608398438
266,502018,600.482421875,602.2409057617188,705.2481689453125
266,503006,106.95249938964844,107.11973571777344,706.2913208007812
266,504013,120.57376861572266,122.42738342285156,706.8792114257812
266,505001,117.13423156738281,111.31135559082031,708.4242553710938
266,506008,111.79159545898438,109.86810302734375,708.3794555664062
266,507015,345.3866882324219,517.2242431640625,709.9591064453125
266,508003,111.93290710449219,113.2220458984375,709.72705078125
266,509010,121.96786499023438,120.40545654296875,710.8121337890625
266,510017,122.08714294433594,112.33204650878906,711.9375
266,511005,112.48653411865234,115.28359985351562,711.745361328125
266,512012,119.80316162109375,114.42060852050781,714.0548706054688
266,513000,599.90576171875,592.216796875,714.5431518554688
266,514007,573.8095703125,587.1116943359375,715.4431762695312
266,515014,122.9112548828125,125.4205551147461,715.21435546875
266,516002,120.83222961425781,117.77641296386719,716.4082641601562
266,517009,122.74589538574219,120.38745880126953,717.176025390625
266,518016,108.96847534179688,111.926513671875,718.4132080078125
266,519004,441.71746826171875,307.3749084472656,719.678955078125
266,520011,107.93639373779297,109.36859130859375,720.3161010742188
266,521018,1083.730712890625,1081.2642822265625,721.05322265625
266,522006,112.29901123046875,115.4810791015625,720.775390625
266,523013,117.15213775634766,116.89094543457031,721.7477416992188
266,524001,110.99851989746094,109.3159408569336,723.3231201171875
266,525008,115.3251724243164,106.34208679199219,723.6458129882812
266,526015,118.68883514404297,118.0113296508789,724.270263671875
266,527003,115.61209106445312,113.9934310913086,725.3771362304688
266,528010,124.3705825805664,125.07766723632812,726.3326416015625
266,529017,113.40425109863281,114.77983856201172,727.1883544921875
266,530005,125.02967834472656,121.88418579101562,727.9429931640625
266,531012,120.54511260986328,126.0796127319336,729.347412109375
266,532000,111.3619384765625,115.7281723022461,728.952880859375
285,533007,601.9027709960938,120.76321411132812,730.3497314453125
285,534014,115.52206420898438,117.59107971191406,730.6934204101562
285,535002,131.9573974609375,124.69999694824219,731.5189208984375
285,536009,149.4719696044922,154.53407287597656,731.64013671875
285,537016,590.1663818359375,568.0147094726562,732.8246459960938
285,538004,110.21597290039062,112.8541259765625,733.523681640625
285,539011,111.05055236816406,119.70707702636719,736.0023803710938
285,540018,135.77694702148438,121.85946655273438,735.0881958007812
285,541006,107.45379638671875,111.1357421875,735.9993896484375
285,542013,113.9590072631836,117.70099639892578,737.6422729492188
285,543001,602.5694580078125,607.9151611328125,737.6778564453125
285,544008,110.48039245605469,110.08261108398438,738.6580200195312
285,545015,112.8833999633789,109.096435546875,740.135498046875
285,546003,657.3963012695312,662.6890869140625,740.0302124023438
285,547010,117.35400390625,117.2668685913086,740.3687133789062
285,548017,113.55583190917969,112.93095397949219,741.267822265625
285,549005,622.5845947265625,622.7347412109375,741.0340576171875
285,550012,528.1451416015625,577.1703491210938,742.941650390625
285,551000,144.32354736328125,147.3920135498047,743.6090698242188
285,552007,769.8026733398438,665.403564453125,743.7219848632812
285,553014,103.82850646972656,105.63459777832031,745.0301513671875
285,554002,136.58743286132812,130.6195831298828,746.0291748046875
285,555009,632.617431640625,1068.244873046875,746.9171752929688
285,556016,113.73310089111328,111.31703186035156,747.6673583984375
285,557004,116.20130157470703,116.08489227294922,747.8475341796875
285,558011,751.4300537109375,682.74560546875,749.38623046875
285,559018,444.4293518066406,575.1116943359375,749.6952514648438
285,560006,447.990478515625,410.05194091796875,749.7315673828125
285,561013,110.1766357421875,109.68977355957031,750.9342651367188
285,562001,126.65978240966797,105.76563262939453,752.019287109375
285,563008,695.181640625,684.7410888671875,752.2564086914062
285,564015,108.53251647949219,111.38238525390625,754.0797729492188
285,565003,109.43827819824219,110.76799774169922,753.6007690429688
285,566010,116.51155853271484,122.57278442382812,754.8369140625
285,567017,120.52957153320312,119.77375030517578,755.3094482421875
285,568005,135.73709106445312,645.1333618164062,756.63134765625
285,569012,123.22052001953125,120.8432388305664,757.6851196289062
285,570000,685.3914794921875,148.66293334960938,757.0403442382812
304,571007,122.18976593017578,122.5152359008789,757.6312866210938
304,572014,663.4518432617188,662.28857421875,758.8834838867188
304,573002,654.377197265625,690.650146484375,760.5699462890625
304,574009,121.71804809570312,112.99237060546875,759.9342041015625
304,575016,120.69327545166016,115.30974578857422,761.819091796875
304,576004,675.349853515625,691.8946533203125,763.106201171875
304,577011,1085.713623046875,713.4605102539062,763.29248046875
304,578018,629.128662109375,632.7081909179688,763.07177734375
304,579006,111.24691772460938,109.77937316894531,763.8424682617188
304,580013,100.67607879638672,107.61502838134766,764.3479614257812
304,581001,112.16046142578125,112.91321563720703,765.9613037109375
304,582008,105.86024475097656,107.51102447509766,765.6211547851562
304,583015,103.76557922363281,108.25663757324219,768.0723266601562
304,584003,2027.9786376953125,1946.3302001953125,766.705810546875
304,585010,105.29902648925781,104.34675598144531,767.6770629882812
304,586017,112.99226379394531,114.49736785888672,768.8378295898438
304,587005,689.2667846679688,693.339599609375,769.1657104492188
304,588012,647.5003662109375,416.7235412597656,771.5294189453125
304,589000,126.94519805908203,124.14604187011719,771.4666748046875
304,590007,112.29899597167969,117.27897644042969,770.1369018554688
304,591014,331.8274841308594,133.30679321289062,773.1066284179688
304,592002,318.2757873535156,319.2103271484375,773.7752075195312
304,593009,109.91741180419922,108.10580444335938,774.6328735351562
304,594016,113.89653015136719,113.81038665771484,775.1522216796875
304,595004,112.65367889404297,111.69664001464844,775.058349609375
304,596011,109.31568908691406,113.1532974243164,776.27734375
304,597018,107.31624603271484,108.35398864746094,777.7385864257812
304,598006,108.17133331298828,119.40324401855469,777.4837646484375
304,599013,119.52720642089844,128.48561096191406,777.42333984375
304,600001,111.50516510009766,112.82340240478516,779.5101928710938
304,601008,100.18087768554688,101.1137924194336,779.6834106445312
304,602015,106.52898406982422,113.00802612304688,780.2568969726562
304,603003,118.71537017822266,119.01538848876953,780.9345703125
304,604010,1278.3377685546875,1295.2486572265625,782.6718139648438
304,605017,105.10147857666016,107.67182922363281,783.1343994140625
304,606005,111.15080261230469,115.57411193847656,783.7651977539062
304,607012,99.66290283203125,103.34548950195312,784.8300170898438
304,608000,113.12791442871094,117.3299560546875,785.664794921875
323,609007,114.46983337402344,112.71534729003906,784.9510498046875
323,610014,114.65200805664062,113.36734771728516,786.2556762695312
323,611002,119.58484649658203,118.53113555908203,787.304443359375
323,612009,125.5887222290039,113.17345428466797,787.9869384765625
323,613016,112.4474868774414,116.3453369140625,787.7850341796875
323,614004,725.8138427734375,714.4860229492188,788.5787353515625
323,615011,103.85293579101562,378.97943115234375,790.2373657226562
323,616018,780.9710693359375,1098.531005859375,790.3536376953125
323,617006,106.63699340820312,109.2357177734375,790.4737548828125
323,618013,1261.8095703125,1173.10009765625,791.0536499023438
323,619001,1226.85986328125,1261.308349609375,792.0264892578125
323,620008,123.55697631835938,111.89384460449219,792.7632446289062
323,621015,732.4485473632812,1118.2484130859375,793.7156372070312
323,622003,112.67919921875,115.15240478515625,794.4478149414062
323,623010,107.79301452636719,110.12541198730469,793.8526000976562
323,624017,116.43973541259766,112.16383361816406,795.5499267578125
323,625005,114.36207580566406,113.3636703491211,795.8502197265625
323,626012,107.22178649902344,104.28053283691406,797.1986083984375
323,627000,110.76258850097656,109.75839233398438,797.7444458007812
323,628007,102.76145935058594,105.40647888183594,797.8440551757812
323,629014,112.26974487304688,114.26483154296875,799.2880859375
323,630002,727.0386962890625,727.6587524414062,799.1885375976562
323,631009,153.78480529785156,159.26248168945312,799.5901489257812
323,632016,106.17076110839844,110.77433776855469,800.1328125
323,633004,107.47508239746094,113.04549407958984,802.0282592773438
323,634011,112.44084930419922,110.17053985595703,801.4585571289062
323,635018,119.1821060180664,119.26913452148438,803.4078979492188
323,636006,614.4721069335938,669.84228515625,803.4052124023438
323,637013,105.7991714477539,105.40262603759766,805.1314086914062
323,638001,96.9708023071289,97.22734832763672,804.3768920898438
323,639008,105.68667602539062,109.02609252929688,805.19921875
323,640015,118.34596252441406,120.15908813476562,805.3046264648438
323,641003,110.02194213867188,109.46040344238281,806.4681396484375
323,642010,732.106689453125,723.6926879882812,806.3836669921875
323,643017,111.03185272216797,114.04296875,808.1932373046875
323,644005,786.4574584960938,791.0881958007812,808.287353515625
323,645012,112.81607055664062,107.94572448730469,809.8477172851562
323,646000,732.0527954101562,741.1132202148438,809.434814453125
342,647007,106.36515808105469,106.8849105834961,810.5364990234375
342,648014,115.69090270996094,110.67768096923828,811.6940307617188
342,649002,104.90225219726562,104.10719299316406,811.59033203125
342,650009,152.84951782226562,102.57127380371094,811.677734375
342,651016,745.5772094726562,760.844970703125,812.60302734375
342,652004,107.62200927734375,112.41680908203125,814.7176513671875
342,653011,109.81951904296875,110.2236328125,815.0348510742188
342,654018,761.628173828125,759.1437377929688,815.3736572265625
342,655006,114.17982482910156,124.60308837890625,815.0499877929688
342,656013,113.75430297851562,114.720458984375,816.826171875
342,657001,692.0076904296875,404.9745788574219,817.105712890625
342,658008,108.92829895019531,109.79485321044922,817.5633544921875
342,659015,697.023681640625,139.85781860351562,818.7245483398438
342,660003,107.54023742675781,106.92832946777344,819.3348388671875
342,661010,113.16157531738281,107.29757690429688,820.6624145507812
342,662017,681.8154907226562,358.804443359375,821.6448364257812
342,663005,110.96586608886719,110.10858154296875,821.1469116210938
342,664012,102.10751342773438,104.23827362060547,821.4851684570312
342,665000,104.14781188964844,99.15401458740234,821.0637817382812
342,666007,785.7500610351562,783.9860229492188,823.35009765625
342,667014,112.5008544921875,117.62299346923828,824.0029296875
342,668002,105.31033325195312,108.02572631835938,825.6953125
342,669009,112.60369873046875,110.09873962402344,823.6764526367188
342,670016,110.26083374023438,106.7134017944336,824.7361450195312
342,671004,113.74219512939453,115.67427062988281,825.0786743164062
342,672011,100.67283630371094,99.50778198242188,826.3026123046875
342,673018,105.68812561035156,103.12609100341797,826.854248046875
342,674006,101.77725219726562,102.187744140625,828.0427856445312
342,675013,105.48004150390625,107.54229736328125,828.1426391601562
342,676001,106.89952087402344,109.11163330078125,828.8374633789062
342,677008,105.22311401367188,110.26443481445312,829.4771118164062
342,678015,113.8550796508789,111.26775360107422,830.5060424804688
342,679003,110.90388488769531,113.97005462646484,831.5559692382812
342,680010,103.94003295898438,107.99083709716797,831.778076171875
342,681017,99.96358489990234,99.86043548583984,832.1356201171875
342,682005,1295.764892578125,816.854248046875,834.0120849609375
342,683012,109.34827423095703,114.37322998046875,834.2998046875
342,684000,198.219482421875,643.7987670898438,834.5079956054688
361,685007,769.328369140625,114.10501098632812,834.916015625
361,686014,108.09931945800781,114.52751159667969,836.0570068359375
361,687002,121.94345092773438,109.1722183227539,835.8018188476562
361,688009,131.77264404296875,119.08555603027344,836.3541259765625
361,689016,114.60179138183594,114.40744018554688,837.51513671875
